date,symbol,open,high,low,close,volume,turnover
2024-03-25,600276.SH,45.55,46.42,45.41,45.76,232620.0,1078638224.0
2024-03-26,600276.SH,45.7,46.19,45.47,45.87,200061.0,925152065.0
2024-03-27,600276.SH,45.8,45.95,45.3,45.51,155668.0,716342078.0
2024-03-28,600276.SH,45.51,46.46,45.14,45.81,214019.0,993801318.0
2024-03-29,600276.SH,45.81,45.97,45.0,45.57,187038.0,857879351.0
2024-04-01,600276.SH,45.58,46.4,45.58,45.92,202224.0,937070924.0
2024-04-02,600276.SH,45.8,46.29,44.66,45.06,224903.0,1024255824.0
2024-04-03,600276.SH,44.7,44.93,44.12,44.36,236904.0,1064081572.0
2024-04-08,600276.SH,44.4,45.47,44.4,45.0,236268.0,1071343514.0
2024-04-09,600276.SH,45.0,45.23,43.88,45.14,215272.0,967808523.0
2024-04-10,600276.SH,45.14,45.58,44.5,45.05,163531.0,744122727.0
2024-04-11,600276.SH,44.65,45.09,44.23,44.54,186092.0,837102507.0
2024-04-12,600276.SH,44.4,44.95,43.55,43.69,222119.0,987099187.0
2024-04-15,600276.SH,43.74,44.75,43.69,44.16,220278.0,984050772.0
2024-04-16,600276.SH,43.93,44.25,43.39,43.86,233857.0,1033684470.0
2024-04-17,600276.SH,43.95,44.38,43.44,43.99,232756.0,1032367344.0
2024-04-18,600276.SH,44.8,45.1,41.8,41.95,590168.0,2541878651.0
2024-04-19,600276.SH,41.6,41.94,40.82,41.28,384255.0,1601560704.0
2024-04-22,600276.SH,41.59,41.77,41.06,41.46,278064.0,1163954983.0
2024-04-23,600276.SH,41.46,43.87,41.4,43.67,493661.0,2134259117.0
2024-04-24,600276.SH,43.56,43.8,43.0,43.3,216252.0,946244236.0
2024-04-25,600276.SH,43.3,44.57,43.1,43.9,244691.0,1085861364.0
2024-04-26,600276.SH,43.8,45.39,43.77,45.21,342783.0,1550025297.0
2024-04-29,600276.SH,45.2,46.46,45.13,45.78,342796.0,1586424722.0
2024-04-30,600276.SH,45.99,46.45,45.45,45.76,192502.0,893082210.0
2024-05-06,600276.SH,46.53,47.47,46.02,46.76,325824.0,1541063569.0
2024-05-07,600276.SH,46.76,47.1,46.62,46.83,203780.0,964125270.0
2024-05-08,600276.SH,46.86,46.97,45.85,46.02,261292.0,1217234952.0
2024-05-09,600276.SH,46.11,46.83,45.91,46.5,175147.0,820722434.0
2024-05-10,600276.SH,46.39,46.65,45.79,46.08,155773.0,725489832.0
2024-05-13,600276.SH,46.08,46.38,44.97,45.13,291757.0,1338054191.0
2024-05-14,600276.SH,45.13,45.38,44.82,44.93,197237.0,897260526.0
2024-05-15,600276.SH,44.94,45.02,44.13,44.27,159429.0,713465989.0
2024-05-16,600276.SH,44.6,44.71,44.0,44.29,234377.0,1048106878.0
2024-05-17,600276.SH,45.1,45.83,43.67,44.35,376855.0,1689843524.0
2024-05-20,600276.SH,43.88,44.39,43.08,43.41,397023.0,1742797464.0
2024-05-21,600276.SH,43.32,43.76,43.02,43.4,244383.0,1071157251.0
2024-05-22,600276.SH,43.5,43.56,43.0,43.14,252388.0,1100081620.0
2024-05-23,600276.SH,43.14,43.19,42.5,42.65,197024.0,848668345.0
2024-05-24,600276.SH,42.65,42.78,41.98,42.04,220384.0,939654301.0
2024-05-27,600276.SH,41.93,42.5,41.42,42.3,306782.0,1300950779.0
2024-05-28,600276.SH,42.3,43.19,41.96,42.87,374279.0,1616893172.0
2024-05-29,600276.SH,42.85,43.08,42.55,42.62,166767.0,719612073.0
2024-05-30,600276.SH,42.65,42.84,42.14,42.48,132477.0,567669926.0
2024-05-31,600276.SH,43.0,43.19,41.96,41.96,228651.0,980570414.0
2024-06-03,600276.SH,41.82,42.29,41.67,42.1,187801.0,796785130.0
2024-06-04,600276.SH,42.05,43.6,41.96,43.43,358139.0,1561008549.0
2024-06-05,600276.SH,43.43,43.9,43.29,43.52,180676.0,794605429.0
2024-06-06,600276.SH,43.25,43.7,42.4,42.51,225869.0,978566367.0
2024-06-07,600276.SH,42.59,42.86,41.75,41.75,238547.0,1013241225.0
2024-06-11,600276.SH,41.6,42.41,41.3,42.32,251121.0,1062111846.0
2024-06-12,600276.SH,42.33,42.33,41.51,41.7,218505.0,922178802.0
2024-06-13,600276.SH,41.7,42.03,41.13,41.66,207298.0,872698850.0
2024-06-14,600276.SH,41.5,41.7,40.68,41.5,415372.0,1729630309.0
2024-06-17,600276.SH,41.2,42.3,41.19,42.13,241981.0,1024367306.0
2024-06-18,600276.SH,42.1,42.31,41.41,41.57,203923.0,860147200.0
2024-06-19,600276.SH,41.6,41.86,40.81,40.96,201011.0,836081465.0
2024-06-20,600276.SH,40.94,41.37,40.18,40.2,247827.0,1013799895.0
2024-06-21,600276.SH,40.3,40.4,39.37,39.64,364553.0,1459102929.0
2024-06-24,600276.SH,39.6,40.24,39.14,39.89,278930.0,1123508475.0
2024-06-25,600276.SH,40.11,40.18,39.05,39.3,224590.0,895023382.0
2024-06-26,600276.SH,39.29,39.64,39.03,39.5,223235.0,887607506.0
2024-06-27,600276.SH,39.45,39.45,38.6,38.84,271838.0,1064851488.0
2024-06-28,600276.SH,38.8,39.04,37.93,38.06,309258.0,1199640451.0
2024-07-01,600276.SH,38.05,38.07,37.4,37.87,238909.0,911326444.0
2024-07-02,600276.SH,37.83,37.85,36.84,37.07,310847.0,1168354207.0
2024-07-03,600276.SH,37.2,39.2,36.93,38.27,552759.0,2137708980.0
2024-07-04,600276.SH,38.27,39.05,37.93,38.05,289257.0,1120476865.0
2024-07-05,600276.SH,38.06,39.9,37.7,39.63,493653.0,1942122106.0
2024-07-08,600276.SH,38.8,39.7,38.04,38.81,499868.0,1964892357.0
2024-07-09,600276.SH,38.72,39.08,37.61,38.59,401063.0,1555216747.0
2024-07-10,600276.SH,38.6,39.39,38.48,39.01,202323.0,796385785.0
2024-07-11,600276.SH,39.39,40.74,38.9,40.2,379802.0,1538773534.0
2024-07-12,600276.SH,40.64,41.3,40.28,41.07,315010.0,1296947586.0
2024-07-15,600276.SH,40.8,41.09,40.26,40.58,207110.0,845176103.0
2024-07-16,600276.SH,40.45,40.86,40.22,40.75,226268.0,924082558.0
2024-07-17,600276.SH,40.38,41.95,40.3,41.54,356832.0,1488713789.0
2024-07-18,600276.SH,41.6,42.22,41.5,41.95,307122.0,1292463143.0
2024-07-19,600276.SH,41.88,42.28,41.73,42.03,277511.0,1171709541.0
2024-07-22,600276.SH,42.02,42.9,41.65,42.57,325703.0,1391175548.0
2024-07-23,600276.SH,42.53,42.62,41.15,41.21,366897.0,1532779454.0
2024-07-24,600276.SH,41.09,41.86,41.0,41.2,200352.0,832921592.0
2024-07-25,600276.SH,41.02,41.68,40.5,41.26,219080.0,908502721.0
2024-07-26,600276.SH,41.26,41.38,40.39,40.87,221158.0,907314994.0
2024-07-29,600276.SH,40.82,41.16,40.19,40.29,234789.0,956395685.0
2024-07-30,600276.SH,40.3,40.46,39.42,39.8,242615.0,969474036.0
2024-07-31,600276.SH,39.79,42.16,39.5,42.01,395724.0,1638778249.0
2024-08-01,600276.SH,41.99,42.3,41.55,41.75,174313.0,733290056.0
2024-08-02,600276.SH,41.69,42.78,41.6,41.97,255820.0,1085719970.0
2024-08-05,600276.SH,41.97,43.38,41.91,42.45,323588.0,1386017875.0
2024-08-06,600276.SH,42.43,42.98,42.28,42.71,217715.0,931702111.0
2024-08-07,600276.SH,42.68,42.69,41.91,41.95,177293.0,751651391.0
2024-08-08,600276.SH,41.91,42.69,41.91,42.38,164887.0,700866800.0
2024-08-09,600276.SH,42.5,43.1,42.21,42.22,155984.0,666579242.0
2024-08-12,600276.SH,42.02,43.76,42.01,43.43,332835.0,1447922052.0
2024-08-13,600276.SH,43.4,43.4,42.2,42.47,227236.0,973012156.0
2024-08-14,600276.SH,42.75,42.78,41.89,42.3,141847.0,602382871.0
2024-08-15,600276.SH,42.18,43.45,42.12,42.72,214247.0,921651490.0
2024-08-16,600276.SH,42.4,43.01,42.1,42.92,156943.0,673487375.0
2024-08-19,600276.SH,43.01,43.4,41.57,41.91,239673.0,1014833545.0
2024-08-20,600276.SH,41.9,42.18,41.6,42.05,153987.0,648578631.0
2024-08-21,600276.SH,41.99,42.6,41.84,42.11,162313.0,688060044.0
2024-08-22,600276.SH,43.01,44.07,42.43,43.73,537348.0,2349925931.0
2024-08-23,600276.SH,43.48,43.75,42.88,43.42,277509.0,1208090958.0
2024-08-26,600276.SH,43.41,43.6,42.6,43.12,245225.0,1059543421.0
2024-08-27,600276.SH,43.07,43.78,42.91,43.4,226268.0,987526036.0
2024-08-28,600276.SH,43.4,43.88,42.95,43.3,206227.0,896690757.0
2024-08-29,600276.SH,43.28,44.35,43.1,44.12,305230.0,1349314946.0
2024-08-30,600276.SH,44.24,44.3,43.73,43.93,313280.0,1385994563.0
2024-09-02,600276.SH,43.81,44.17,42.82,43.7,258008.0,1128406266.0
2024-09-03,600276.SH,43.68,45.0,43.52,44.38,316480.0,1415250776.0
2024-09-04,600276.SH,44.18,44.95,43.97,44.31,212577.0,949655587.0
2024-09-05,600276.SH,44.46,44.98,44.22,44.8,198639.0,892416905.0
2024-09-06,600276.SH,44.95,44.95,44.2,44.2,141476.0,632592170.0
2024-09-09,600276.SH,44.2,45.22,44.1,44.35,256017.0,1144505482.0
2024-09-10,600276.SH,44.2,44.5,43.51,44.28,199183.0,883221376.0
2024-09-11,600276.SH,44.1,45.35,43.91,45.23,291578.0,1318678749.0
2024-09-12,600276.SH,45.03,45.58,44.55,44.77,186578.0,842058821.0
2024-09-13,600276.SH,44.75,45.1,44.2,44.57,195097.0,874100288.0
2024-09-18,600276.SH,44.69,45.39,44.58,44.92,175079.0,791075183.0
2024-09-19,600276.SH,44.93,45.13,44.2,44.8,224012.0,1006153997.0
2024-09-20,600276.SH,44.7,44.7,42.12,42.51,669156.0,2879104757.0
2024-09-23,600276.SH,42.68,43.28,42.32,42.51,284754.0,1219950847.0
2024-09-24,600276.SH,43.18,43.52,42.04,43.46,433281.0,1866263527.0
2024-09-25,600276.SH,43.81,44.45,43.49,43.64,433825.0,1914228800.0
2024-09-26,600276.SH,43.94,46.3,43.51,46.26,476933.0,2151506359.0
2024-09-27,600276.SH,47.18,48.7,46.75,48.48,380621.0,1826081206.0
2024-09-30,600276.SH,50.0,52.54,49.8,52.1,1018482.0,5250200815.0
2024-10-08,600276.SH,57.33,57.33,53.2,55.81,1192595.0,6658937520.0
2024-10-09,600276.SH,54.8,54.8,51.36,51.48,900591.0,4785336951.0
2024-10-10,600276.SH,51.48,53.62,51.48,52.37,585281.0,3089484854.0
2024-10-11,600276.SH,51.93,52.37,49.48,50.0,495422.0,2518858627.0
2024-10-14,600276.SH,50.3,51.47,49.86,51.19,395841.0,2016817820.0
2024-10-15,600276.SH,51.19,52.42,50.35,50.4,363264.0,1870266585.0
2024-10-16,600276.SH,49.69,50.48,48.81,48.98,397388.0,1971863407.0
2024-10-17,600276.SH,49.1,50.33,49.02,49.02,342963.0,1711600383.0
2024-10-18,600276.SH,48.8,51.31,48.56,50.28,536726.0,2684309741.0
2024-10-21,600276.SH,50.4,50.87,49.13,50.36,471852.0,2372525724.0
2024-10-22,600276.SH,50.01,51.59,50.01,50.56,401077.0,2046102371.0
2024-10-23,600276.SH,50.63,50.98,49.94,50.49,370597.0,1875687445.0
2024-10-24,600276.SH,50.4,50.4,47.62,48.47,901547.0,4383045856.0
2024-10-25,600276.SH,48.4,48.4,46.52,47.8,943149.0,4498732087.0
2024-10-28,600276.SH,47.83,48.7,47.77,48.39,571141.0,2769377026.0
2024-10-29,600276.SH,48.42,48.71,47.9,47.98,397700.0,1926235120.0
2024-10-30,600276.SH,47.98,48.28,46.76,47.0,475485.0,2256717311.0
2024-10-31,600276.SH,47.01,47.2,46.36,46.4,456722.0,2138254363.0
2024-11-01,600276.SH,46.52,48.3,46.52,47.36,619959.0,2962180401.0
2024-11-04,600276.SH,47.9,48.19,47.06,47.79,406592.0,1942430936.0
2024-11-05,600276.SH,47.42,48.64,47.3,48.48,514370.0,2489509350.0
2024-11-06,600276.SH,48.51,49.48,48.05,48.55,537558.0,2624774467.0
2024-11-07,600276.SH,48.4,49.8,48.21,49.8,584066.0,2882919254.0
2024-11-08,600276.SH,49.9,50.3,48.95,49.3,652314.0,3240522917.0
2024-11-11,600276.SH,48.79,49.47,48.1,49.23,586792.0,2870267472.0
2024-11-12,600276.SH,49.23,50.58,48.85,49.09,767357.0,3839811096.0
2024-11-13,600276.SH,48.96,50.06,48.86,49.15,409141.0,2023644063.0
2024-11-14,600276.SH,49.07,49.5,48.23,48.25,389092.0,1911896966.0
2024-11-15,600276.SH,48.07,48.5,47.5,47.5,330870.0,1593427809.0
2024-11-18,600276.SH,47.51,47.86,46.8,47.0,303536.0,1443825224.0
2024-11-19,600276.SH,47.04,47.6,46.64,47.23,260305.0,1230951482.0
2024-11-20,600276.SH,47.24,50.59,47.24,50.26,1095674.0,5459304163.0
2024-11-21,600276.SH,50.11,50.77,49.55,49.99,488475.0,2454422663.0
2024-11-22,600276.SH,49.99,50.43,48.0,48.07,501548.0,2463628941.0
2024-11-25,600276.SH,48.4,49.29,47.56,47.56,436129.0,2119573829.0
2024-11-26,600276.SH,47.66,49.36,47.6,48.48,399756.0,1955082311.0
2024-11-27,600276.SH,48.42,50.0,48.38,49.79,574544.0,2862205754.0
2024-11-28,600276.SH,49.75,50.55,49.12,49.5,367210.0,1836357877.0
2024-11-29,600276.SH,49.91,51.1,49.6,50.49,693041.0,3512492251.0
2024-12-02,600276.SH,50.4,50.59,49.82,50.25,419765.0,2116109033.0
2024-12-03,600276.SH,50.15,50.21,49.33,49.43,396197.0,1972432253.0
2024-12-04,600276.SH,49.45,49.78,49.05,49.2,258260.0,1281641897.0
2024-12-05,600276.SH,49.22,49.25,48.25,48.75,298108.0,1454359603.0
2024-12-06,600276.SH,48.75,49.6,48.64,49.33,342291.0,1688375559.0
2024-12-09,600276.SH,49.78,49.89,48.86,49.18,276614.0,1368832175.0
2024-12-10,600276.SH,50.05,50.05,47.41,47.93,1022100.0,4957092802.0
2024-12-11,600276.SH,47.66,47.97,47.31,47.95,429449.0,2056039720.0
2024-12-12,600276.SH,47.95,47.95,47.4,47.84,361609.0,1732532838.0
2024-12-13,600276.SH,47.6,47.71,46.36,46.39,650777.0,3061019957.0
2024-12-16,600276.SH,46.38,46.38,45.6,45.87,354079.0,1630463503.0
2024-12-17,600276.SH,45.85,46.77,45.7,46.3,315875.0,1470663476.0
2024-12-18,600276.SH,46.5,46.85,46.33,46.39,247140.0,1154970052.0
2024-12-19,600276.SH,45.98,46.46,45.68,46.34,217461.0,1007124998.0
2024-12-20,600276.SH,46.34,46.68,46.02,46.05,260733.0,1212975576.0
2024-12-23,600276.SH,46.05,46.13,45.31,45.65,361927.0,1660614929.0
2024-12-24,600276.SH,45.65,46.46,45.58,46.13,293991.0,1362414863.0
2024-12-25,600276.SH,46.36,46.8,46.13,46.42,315258.0,1472155113.0
2024-12-26,600276.SH,46.3,46.34,45.56,45.91,255828.0,1178284148.0
2024-12-27,600276.SH,46.0,46.16,45.7,45.9,212505.0,980779073.0
2024-12-30,600276.SH,46.09,46.56,45.85,45.94,256267.0,1186680455.0
2024-12-31,600276.SH,45.93,46.37,45.65,45.7,388166.0,1793640701.0
2025-01-02,600276.SH,45.68,45.9,44.5,44.75,348132.0,1575496086.0
2025-01-03,600276.SH,44.8,44.97,43.96,44.16,273873.0,1223704155.0
2025-01-06,600276.SH,44.55,44.91,44.18,44.81,301481.0,1351231040.0
2025-01-07,600276.SH,44.85,44.89,43.81,43.84,257422.0,1139218012.0
2025-01-08,600276.SH,43.85,43.98,42.75,43.35,350327.0,1524946448.0
2025-01-09,600276.SH,43.38,43.67,42.86,42.88,257768.0,1116825881.0
2025-01-10,600276.SH,42.86,43.21,42.33,42.47,265752.0,1138717521.0
2025-01-13,600276.SH,42.31,42.97,42.2,42.61,191129.0,819457430.0
2025-01-14,600276.SH,42.61,44.21,42.61,44.09,337755.0,1481294682.0
2025-01-15,600276.SH,44.06,44.08,43.46,43.68,184965.0,810779951.0
2025-01-16,600276.SH,43.88,43.95,42.66,42.7,310158.0,1344908224.0
2025-01-17,600276.SH,42.3,42.88,42.24,42.64,200612.0,857835007.0
2025-01-20,600276.SH,43.09,45.16,43.08,44.32,558603.0,2490393185.0
2025-01-21,600276.SH,44.65,45.1,44.35,44.93,353980.0,1593272360.0
2025-01-22,600276.SH,44.83,45.04,44.04,44.23,210751.0,939501099.0
2025-01-23,600276.SH,44.35,44.62,43.57,43.76,286082.0,1264462646.0
2025-01-24,600276.SH,43.67,44.95,43.62,44.44,350461.0,1569811205.0
2025-01-27,600276.SH,44.6,44.98,44.38,44.45,193068.0,864900093.0
2025-02-05,600276.SH,44.47,44.6,43.67,43.81,274407.0,1209865781.0
2025-02-06,600276.SH,43.93,44.35,43.47,44.16,252177.0,1113529253.0
2025-02-07,600276.SH,44.16,46.13,43.8,45.09,505422.0,2283393395.0
2025-02-10,600276.SH,45.3,45.3,44.47,44.68,378892.0,1702769263.0
2025-02-11,600276.SH,44.8,44.9,43.85,43.99,310678.0,1376208094.0
2025-02-12,600276.SH,44.0,44.35,43.82,44.24,251757.0,1113067394.0
2025-02-13,600276.SH,44.1,44.86,43.86,44.44,378625.0,1692124022.0
2025-02-14,600276.SH,44.42,45.57,44.36,45.3,522174.0,2363013539.0
2025-02-17,600276.SH,45.6,46.11,44.75,45.06,557653.0,2543137861.0
2025-02-18,600276.SH,45.11,45.57,44.46,44.62,350219.0,1582024379.0
2025-02-19,600276.SH,44.54,44.98,44.0,44.51,367611.0,1642055731.0
2025-02-20,600276.SH,44.55,46.78,44.55,46.3,854058.0,3962875924.0
2025-02-21,600276.SH,46.5,48.28,46.33,48.08,975118.0,4658378219.0
2025-02-24,600276.SH,48.2,48.45,47.4,47.89,533081.0,2562457640.0
2025-02-25,600276.SH,47.44,48.05,46.97,47.17,354332.0,1689640415.0
2025-02-26,600276.SH,47.4,47.54,46.75,47.35,328113.0,1551997435.0
2025-02-27,600276.SH,47.2,48.16,46.99,47.71,369081.0,1768169581.0
2025-02-28,600276.SH,47.51,47.9,45.61,45.76,491615.0,2294571489.0
2025-03-03,600276.SH,45.75,46.61,45.57,45.72,318946.0,1476382971.0
2025-03-04,600276.SH,45.61,45.89,45.18,45.66,243337.0,1113598159.0
2025-03-05,600276.SH,45.66,45.92,45.26,45.78,252670.0,1157331477.0
2025-03-06,600276.SH,46.1,46.66,45.85,46.32,331389.0,1539946176.0
2025-03-07,600276.SH,46.2,46.2,45.32,45.48,336614.0,1544840662.0
2025-03-10,600276.SH,45.62,45.96,44.8,45.29,343606.0,1561460747.0
2025-03-11,600276.SH,44.85,45.29,44.75,45.14,291535.0,1317152158.0
2025-03-12,600276.SH,45.18,45.59,44.75,44.8,339551.0,1533371103.0
2025-03-13,600276.SH,44.85,45.08,44.57,44.83,243349.0,1095003467.0
2025-03-14,600276.SH,44.92,46.67,44.68,46.34,573207.0,2648874641.0
2025-03-17,600276.SH,47.12,47.15,46.18,46.28,277431.0,1295638303.0
2025-03-18,600276.SH,46.68,47.28,46.22,46.3,308309.0,1443933601.0
2025-03-19,600276.SH,46.32,47.92,46.1,47.09,485162.0,2295409175.0
2025-03-20,600276.SH,47.0,47.27,46.28,46.43,325188.0,1521454257.0
2025-03-21,600276.SH,46.2,46.43,44.63,44.65,541538.0,2458827778.0
2025-03-24,600276.SH,44.66,44.84,44.0,44.15,327076.0,1454999354.0
2025-03-25,600276.SH,44.27,44.82,44.03,44.67,229105.0,1026660592.0
2025-03-26,600276.SH,46.0,46.74,45.87,46.03,611036.0,2832596084.0
2025-03-27,600276.SH,45.88,48.22,45.4,48.19,868632.0,4127696681.0
2025-03-28,600276.SH,48.19,49.33,48.19,48.41,772998.0,3782798004.0
2025-03-31,600276.SH,48.78,49.88,48.65,49.0,783166.0,3863528326.0
2025-04-01,600276.SH,49.0,52.3,48.71,51.6,1359063.0,6963773597.0
2025-04-02,600276.SH,51.12,51.56,50.46,50.65,631879.0,3230471821.0
2025-04-03,600276.SH,50.21,51.4,50.21,50.84,517858.0,2643033087.0
2025-04-07,600276.SH,48.6,49.65,46.56,48.5,1155033.0,5580749462.0
2025-04-08,600276.SH,48.6,49.09,47.06,48.5,987646.0,4739094856.0
2025-04-09,600276.SH,47.53,48.02,45.66,48.02,975200.0,4574095268.0
2025-04-10,600276.SH,48.77,48.89,47.66,48.3,731713.0,3541702205.0
2025-04-11,600276.SH,47.96,48.48,47.6,48.18,425798.0,2053266781.0
2025-04-14,600276.SH,48.18,49.8,47.9,48.67,571834.0,2811326097.0
2025-04-15,600276.SH,48.4,48.73,47.72,48.07,326289.0,1571241599.0
2025-04-16,600276.SH,48.2,48.7,47.16,48.7,455344.0,2184411134.0
2025-04-17,600276.SH,48.34,48.67,48.12,48.58,303900.0,1477059115.0
2025-04-18,600276.SH,48.38,48.72,47.66,47.8,253302.0,1217785121.0
2025-04-21,600276.SH,47.5,49.2,47.43,48.97,370680.0,1811287012.0
2025-04-22,600276.SH,48.84,51.1,48.84,50.77,617892.0,3116791043.0
2025-04-23,600276.SH,50.76,51.25,50.42,50.89,385430.0,1964625809.0
2025-04-24,600276.SH,50.77,51.52,50.22,50.93,336077.0,1721477004.0
2025-04-25,600276.SH,51.48,51.8,49.77,50.07,524329.0,2660676971.0
2025-04-28,600276.SH,49.48,49.95,48.8,49.77,396210.0,1969933552.0
2025-04-29,600276.SH,49.51,49.53,48.68,49.4,346670.0,1708826486.0
2025-04-30,600276.SH,49.25,51.16,49.1,50.9,429338.0,2173618447.0
2025-05-06,600276.SH,51.9,51.98,50.53,50.8,385439.0,1971965956.0
2025-05-07,600276.SH,51.9,52.05,50.81,51.31,397288.0,2044498617.0
2025-05-08,600276.SH,51.02,51.53,50.83,51.36,290148.0,1493108281.0
2025-05-09,600276.SH,51.36,52.79,51.25,52.61,586037.0,3078537820.0
2025-05-12,600276.SH,51.8,51.8,50.0,50.49,843912.0,4279425861.0
2025-05-13,600276.SH,50.99,52.03,50.68,51.03,519132.0,2667979498.0
2025-05-14,600276.SH,50.82,53.05,50.81,52.7,626347.0,3280790285.0
2025-05-15,600276.SH,52.7,53.75,52.5,53.49,533615.0,2853103030.0
2025-05-16,600276.SH,53.29,53.8,52.7,53.65,382177.0,2047406426.0
2025-05-19,600276.SH,53.6,54.13,52.85,53.25,350191.0,1875209002.0
2025-05-20,600276.SH,54.09,54.95,53.59,54.25,593357.0,3233612042.0
2025-05-21,600276.SH,54.08,56.3,53.83,55.74,612403.0,3398156910.0
2025-05-22,600276.SH,55.8,56.16,54.96,55.4,413146.0,2298821740.0
2025-05-23,600276.SH,55.9,56.0,54.3,54.5,541840.0,2981192924.0
2025-05-26,600276.SH,54.2,54.63,53.06,53.35,532284.0,2850955759.0
2025-05-27,600276.SH,53.22,54.09,53.13,53.42,360323.0,1930051269.0
2025-05-28,600276.SH,53.59,54.93,53.33,54.25,358050.0,1943962412.0
2025-05-29,600276.SH,54.15,54.59,53.86,54.1,354853.0,1924548694.0
2025-05-30,600276.SH,54.29,55.66,54.25,54.74,471422.0,2590435177.0
2025-06-03,600276.SH,54.74,55.78,54.25,54.88,434450.0,2397345666.0
2025-06-04,600276.SH,54.84,55.84,54.61,55.29,368593.0,2038925051.0
2025-06-05,600276.SH,55.1,55.1,53.55,53.88,495273.0,2675359811.0
